Length of train dataset: 58187166
Length of dev dataset: 19698
Epoch: 2 | Step: 100 | Avg. loss: 29.701
Epoch: 2 | Step: 260200 | Avg. loss: 0.873
Epoch: 2 | Step: 260300 | Avg. loss: 0.850
Epoch: 2 | Step: 260400 | Avg. loss: 0.873
Epoch: 2 | Step: 260500 | Avg. loss: 0.841
Epoch: 2 | Step: 260600 | Avg. loss: 0.854
Epoch: 2 | Step: 260700 | Avg. loss: 0.839
Epoch: 2 | Step: 260800 | Avg. loss: 0.879
Epoch: 2 | Step: 260900 | Avg. loss: 0.850
Epoch: 2 | Step: 261000 | Avg. loss: 0.841
Epoch: 2 | Step: 261100 | Avg. loss: 0.839
Epoch: 2 | Step: 261200 | Avg. loss: 0.852
Epoch: 2 | Step: 261300 | Avg. loss: 0.855
Epoch: 2 | Step: 261400 | Avg. loss: 0.858
Epoch: 2 | Step: 261500 | Avg. loss: 0.840
Epoch: 2 | Step: 261600 | Avg. loss: 0.839
Epoch: 2 | Step: 261700 | Avg. loss: 0.865
Epoch: 2 | Step: 261800 | Avg. loss: 0.833
Epoch: 2 | Step: 261900 | Avg. loss: 0.846
Epoch: 2 | Step: 262000 | Avg. loss: 0.899
Epoch: 2 | Step: 262100 | Avg. loss: 0.867
Epoch: 2 | Step: 262200 | Avg. loss: 0.849
Epoch: 2 | Step: 262300 | Avg. loss: 0.810
Epoch: 2 | Step: 262400 | Avg. loss: 0.868
Epoch: 2 | Step: 262500 | Avg. loss: 0.858
Epoch: 2 | Step: 262600 | Avg. loss: 0.828
Epoch: 2 | Step: 262700 | Avg. loss: 0.832
Epoch: 2 | Step: 262800 | Avg. loss: 0.857
Epoch: 2 | Step: 262900 | Avg. loss: 0.868
Epoch: 2 | Step: 263000 | Avg. loss: 0.835
Epoch: 2 | Step: 263100 | Avg. loss: 0.839
Epoch: 2 | Step: 263200 | Avg. loss: 0.845
Epoch: 2 | Step: 263300 | Avg. loss: 0.840
Epoch: 2 | Step: 263400 | Avg. loss: 0.849
Epoch: 2 | Step: 263500 | Avg. loss: 0.850
Epoch: 2 | Step: 263600 | Avg. loss: 0.840
Epoch: 2 | Step: 263700 | Avg. loss: 0.831
Epoch: 2 | Step: 263800 | Avg. loss: 0.863
Epoch: 2 | Step: 263900 | Avg. loss: 0.846
Epoch: 2 | Step: 264000 | Avg. loss: 0.859
Epoch: 2 | Step: 264100 | Avg. loss: 0.853
Epoch: 2 | Step: 264200 | Avg. loss: 0.852
Epoch: 2 | Step: 264300 | Avg. loss: 0.829
Epoch: 2 | Step: 264400 | Avg. loss: 0.800
Epoch: 2 | Step: 264500 | Avg. loss: 0.843
Epoch: 2 | Step: 264600 | Avg. loss: 0.846
Epoch: 2 | Step: 264700 | Avg. loss: 0.846
Epoch: 2 | Step: 264800 | Avg. loss: 0.872
Epoch: 2 | Step: 264900 | Avg. loss: 0.818
Epoch: 2 | Step: 265000 | Avg. loss: 0.835
Epoch: 2 | Step: 265100 | Avg. loss: 0.828
Epoch: 2 | Step: 265200 | Avg. loss: 0.830
Epoch: 2 | Step: 265300 | Avg. loss: 0.833
Epoch: 2 | Step: 265400 | Avg. loss: 0.857
Epoch: 2 | Step: 265500 | Avg. loss: 0.854
Epoch: 2 | Step: 265600 | Avg. loss: 0.837
Epoch: 2 | Step: 265700 | Avg. loss: 0.829
Epoch: 2 | Step: 265800 | Avg. loss: 0.829
Epoch: 2 | Step: 265900 | Avg. loss: 0.866
Epoch: 2 | Step: 266000 | Avg. loss: 0.831
Epoch: 2 | Step: 266100 | Avg. loss: 0.855
Epoch: 2 | Step: 266200 | Avg. loss: 0.858
Epoch: 2 | Step: 266300 | Avg. loss: 0.856
Epoch: 2 | Step: 266400 | Avg. loss: 0.862
Epoch: 2 | Step: 266500 | Avg. loss: 0.835
Epoch: 2 | Step: 266600 | Avg. loss: 0.853
Epoch: 2 | Step: 266700 | Avg. loss: 0.853
Epoch: 2 | Step: 266800 | Avg. loss: 0.833
Epoch: 2 | Step: 266900 | Avg. loss: 0.818
Epoch: 2 | Step: 267000 | Avg. loss: 0.857
Epoch: 2 | Step: 267100 | Avg. loss: 0.869
Epoch: 2 | Step: 267200 | Avg. loss: 0.811
Epoch: 2 | Step: 267300 | Avg. loss: 0.839
Epoch: 2 | Step: 267400 | Avg. loss: 0.851
Epoch: 2 | Step: 267500 | Avg. loss: 0.863
Epoch: 2 | Step: 267600 | Avg. loss: 0.852
Epoch: 2 | Step: 267700 | Avg. loss: 0.822
Epoch: 2 | Step: 267800 | Avg. loss: 0.849
Epoch: 2 | Step: 267900 | Avg. loss: 0.810
Epoch: 2 | Step: 268000 | Avg. loss: 0.853
Epoch: 2 | Step: 268100 | Avg. loss: 0.858
Epoch: 2 | Step: 268200 | Avg. loss: 0.872
Epoch: 2 | Step: 268300 | Avg. loss: 0.857
Epoch: 2 | Step: 268400 | Avg. loss: 0.849
Epoch: 2 | Step: 268500 | Avg. loss: 0.822
Epoch: 2 | Step: 268600 | Avg. loss: 0.843
Epoch: 2 | Step: 268700 | Avg. loss: 0.848
Epoch: 2 | Step: 268800 | Avg. loss: 0.850
Epoch: 2 | Step: 268900 | Avg. loss: 0.868
Epoch: 2 | Step: 269000 | Avg. loss: 0.843
Epoch: 2 | Step: 269100 | Avg. loss: 0.822
Epoch: 2 | Step: 269200 | Avg. loss: 0.849
Epoch: 2 | Step: 269300 | Avg. loss: 0.836
Epoch: 2 | Step: 269400 | Avg. loss: 0.857
Epoch: 2 | Step: 269500 | Avg. loss: 0.811
Epoch: 2 | Step: 269600 | Avg. loss: 0.832
Epoch: 2 | Step: 269700 | Avg. loss: 0.822
Epoch: 2 | Step: 269800 | Avg. loss: 0.848
Epoch: 2 | Step: 269900 | Avg. loss: 0.864
Epoch: 2 | Step: 270000 | Avg. loss: 0.826
No improvement in loss 2.020132828600608 over best loss 2.0005388676926685. Not saving model checkpoint
Epoch: 2 | Step: 270100 | Avg. loss: 0.804
Epoch: 2 | Step: 270200 | Avg. loss: 0.801
Epoch: 2 | Step: 270300 | Avg. loss: 0.864
Epoch: 2 | Step: 270400 | Avg. loss: 0.819
Epoch: 2 | Step: 270500 | Avg. loss: 0.846
Epoch: 2 | Step: 270600 | Avg. loss: 0.831
Epoch: 2 | Step: 270700 | Avg. loss: 0.824
Epoch: 2 | Step: 270800 | Avg. loss: 0.815
Epoch: 2 | Step: 270900 | Avg. loss: 0.851
Epoch: 2 | Step: 271000 | Avg. loss: 0.823
Epoch: 2 | Step: 271100 | Avg. loss: 0.856
Epoch: 2 | Step: 271200 | Avg. loss: 0.813
Epoch: 2 | Step: 271300 | Avg. loss: 0.819
Epoch: 2 | Step: 271400 | Avg. loss: 0.846
Epoch: 2 | Step: 271500 | Avg. loss: 0.827
Epoch: 2 | Step: 271600 | Avg. loss: 0.868
Epoch: 2 | Step: 271700 | Avg. loss: 0.847
Epoch: 2 | Step: 271800 | Avg. loss: 0.807
Epoch: 2 | Step: 271900 | Avg. loss: 0.835
Epoch: 2 | Step: 272000 | Avg. loss: 0.835
Epoch: 2 | Step: 272100 | Avg. loss: 0.823
Epoch: 2 | Step: 272200 | Avg. loss: 0.867
Epoch: 2 | Step: 272300 | Avg. loss: 0.827
Epoch: 2 | Step: 272400 | Avg. loss: 0.854
Epoch: 2 | Step: 272500 | Avg. loss: 0.842
Epoch: 2 | Step: 272600 | Avg. loss: 0.824
Epoch: 2 | Step: 272700 | Avg. loss: 0.814
Epoch: 2 | Step: 272800 | Avg. loss: 0.855
Epoch: 2 | Step: 272900 | Avg. loss: 0.868
Epoch: 2 | Step: 273000 | Avg. loss: 0.869
Epoch: 2 | Step: 273100 | Avg. loss: 0.819
Epoch: 2 | Step: 273200 | Avg. loss: 0.822
Epoch: 2 | Step: 273300 | Avg. loss: 0.865
Epoch: 2 | Step: 273400 | Avg. loss: 0.871
Epoch: 2 | Step: 273500 | Avg. loss: 0.821
Epoch: 2 | Step: 273600 | Avg. loss: 0.848
Epoch: 2 | Step: 273700 | Avg. loss: 0.859
Epoch: 2 | Step: 273800 | Avg. loss: 0.840
Epoch: 2 | Step: 273900 | Avg. loss: 0.843
Epoch: 2 | Step: 274000 | Avg. loss: 0.848
Epoch: 2 | Step: 274100 | Avg. loss: 0.859
Epoch: 2 | Step: 274200 | Avg. loss: 0.855
Epoch: 2 | Step: 274300 | Avg. loss: 0.848
Epoch: 2 | Step: 274400 | Avg. loss: 0.834
Epoch: 2 | Step: 274500 | Avg. loss: 0.843
Epoch: 2 | Step: 274600 | Avg. loss: 0.848
Epoch: 2 | Step: 274700 | Avg. loss: 0.853
Epoch: 2 | Step: 274800 | Avg. loss: 0.810
Epoch: 2 | Step: 274900 | Avg. loss: 0.836
Epoch: 2 | Step: 275000 | Avg. loss: 0.833
Epoch: 2 | Step: 275100 | Avg. loss: 0.868
Epoch: 2 | Step: 275200 | Avg. loss: 0.832
Epoch: 2 | Step: 275300 | Avg. loss: 0.827
Epoch: 2 | Step: 275400 | Avg. loss: 0.851
Epoch: 2 | Step: 275500 | Avg. loss: 0.813
Epoch: 2 | Step: 275600 | Avg. loss: 0.834
Epoch: 2 | Step: 275700 | Avg. loss: 0.841
Epoch: 2 | Step: 275800 | Avg. loss: 0.829
Epoch: 2 | Step: 275900 | Avg. loss: 0.856
Epoch: 2 | Step: 276000 | Avg. loss: 0.847
Epoch: 2 | Step: 276100 | Avg. loss: 0.810
Epoch: 2 | Step: 276200 | Avg. loss: 0.815
Epoch: 2 | Step: 276300 | Avg. loss: 0.823
Epoch: 2 | Step: 276400 | Avg. loss: 0.859
Epoch: 2 | Step: 276500 | Avg. loss: 0.844
Epoch: 2 | Step: 276600 | Avg. loss: 0.806
Epoch: 2 | Step: 276700 | Avg. loss: 0.855
Epoch: 2 | Step: 276800 | Avg. loss: 0.854
Epoch: 2 | Step: 276900 | Avg. loss: 0.890
Epoch: 2 | Step: 277000 | Avg. loss: 0.817
Epoch: 2 | Step: 277100 | Avg. loss: 0.854
Epoch: 2 | Step: 277200 | Avg. loss: 0.858
Epoch: 2 | Step: 277300 | Avg. loss: 0.818
Epoch: 2 | Step: 277400 | Avg. loss: 0.822
Epoch: 2 | Step: 277500 | Avg. loss: 0.829
Epoch: 2 | Step: 277600 | Avg. loss: 0.854
Epoch: 2 | Step: 277700 | Avg. loss: 0.799
Epoch: 2 | Step: 277800 | Avg. loss: 0.845
Epoch: 2 | Step: 277900 | Avg. loss: 0.844
Epoch: 2 | Step: 278000 | Avg. loss: 0.828
Epoch: 2 | Step: 278100 | Avg. loss: 0.814
Epoch: 2 | Step: 278200 | Avg. loss: 0.792
Epoch: 2 | Step: 278300 | Avg. loss: 0.841
Epoch: 2 | Step: 278400 | Avg. loss: 0.823
Epoch: 2 | Step: 278500 | Avg. loss: 0.857
Epoch: 2 | Step: 278600 | Avg. loss: 0.829
Epoch: 2 | Step: 278700 | Avg. loss: 0.827
Epoch: 2 | Step: 278800 | Avg. loss: 0.848
Epoch: 2 | Step: 278900 | Avg. loss: 0.814
Epoch: 2 | Step: 279000 | Avg. loss: 0.837
Epoch: 2 | Step: 279100 | Avg. loss: 0.841
Epoch: 2 | Step: 279200 | Avg. loss: 0.839
Epoch: 2 | Step: 279300 | Avg. loss: 0.851
Epoch: 2 | Step: 279400 | Avg. loss: 0.828
Epoch: 2 | Step: 279500 | Avg. loss: 0.838
Epoch: 2 | Step: 279600 | Avg. loss: 0.853
Epoch: 2 | Step: 279700 | Avg. loss: 0.861
Epoch: 2 | Step: 279800 | Avg. loss: 0.822
Epoch: 2 | Step: 279900 | Avg. loss: 0.843
Epoch: 2 | Step: 280000 | Avg. loss: 0.829
Epoch: 2 | Step: 280100 | Avg. loss: 0.836
Epoch: 2 | Step: 280200 | Avg. loss: 0.851
Epoch: 2 | Step: 280300 | Avg. loss: 0.891
Epoch: 2 | Step: 280400 | Avg. loss: 0.838
Epoch: 2 | Step: 280500 | Avg. loss: 0.858
Epoch: 2 | Step: 280600 | Avg. loss: 0.844
Epoch: 2 | Step: 280700 | Avg. loss: 0.815
Epoch: 2 | Step: 280800 | Avg. loss: 0.856
Epoch: 2 | Step: 280900 | Avg. loss: 0.824
Epoch: 2 | Step: 281000 | Avg. loss: 0.844
Epoch: 2 | Step: 281100 | Avg. loss: 0.853
Epoch: 2 | Step: 281200 | Avg. loss: 0.829
Epoch: 2 | Step: 281300 | Avg. loss: 0.822
Epoch: 2 | Step: 281400 | Avg. loss: 0.853
Epoch: 2 | Step: 281500 | Avg. loss: 0.838
Epoch: 2 | Step: 281600 | Avg. loss: 0.850
Epoch: 2 | Step: 281700 | Avg. loss: 0.875
Epoch: 2 | Step: 281800 | Avg. loss: 0.841
Epoch: 2 | Step: 281900 | Avg. loss: 0.859
Epoch: 2 | Step: 282000 | Avg. loss: 0.851
Epoch: 2 | Step: 282100 | Avg. loss: 0.846
Epoch: 2 | Step: 282200 | Avg. loss: 0.809
Epoch: 2 | Step: 282300 | Avg. loss: 0.853
Epoch: 2 | Step: 282400 | Avg. loss: 0.837
Epoch: 2 | Step: 282500 | Avg. loss: 0.799
Epoch: 2 | Step: 282600 | Avg. loss: 0.854
Epoch: 2 | Step: 282700 | Avg. loss: 0.832
Epoch: 2 | Step: 282800 | Avg. loss: 0.838
Epoch: 2 | Step: 282900 | Avg. loss: 0.805
Epoch: 2 | Step: 283000 | Avg. loss: 0.811
Epoch: 2 | Step: 283100 | Avg. loss: 0.830
Epoch: 2 | Step: 283200 | Avg. loss: 0.862
Epoch: 2 | Step: 283300 | Avg. loss: 0.851
Epoch: 2 | Step: 283400 | Avg. loss: 0.867
Epoch: 2 | Step: 283500 | Avg. loss: 0.865
Epoch: 2 | Step: 283600 | Avg. loss: 0.842
Epoch: 2 | Step: 283700 | Avg. loss: 0.832
Epoch: 2 | Step: 283800 | Avg. loss: 0.809
Epoch: 2 | Step: 283900 | Avg. loss: 0.817
Epoch: 2 | Step: 284000 | Avg. loss: 0.842
Epoch: 2 | Step: 284100 | Avg. loss: 0.816
Epoch: 2 | Step: 284200 | Avg. loss: 0.829
Epoch: 2 | Step: 284300 | Avg. loss: 0.827
Epoch: 2 | Step: 284400 | Avg. loss: 0.824
Epoch: 2 | Step: 284500 | Avg. loss: 0.841
Epoch: 2 | Step: 284600 | Avg. loss: 0.835
Epoch: 2 | Step: 284700 | Avg. loss: 0.841
Epoch: 2 | Step: 284800 | Avg. loss: 0.842
Epoch: 2 | Step: 284900 | Avg. loss: 0.826
Epoch: 2 | Step: 285000 | Avg. loss: 0.826
No improvement in loss 2.014092845769672 over best loss 2.0005388676926685. Not saving model checkpoint
Epoch: 2 | Step: 285100 | Avg. loss: 0.860
Epoch: 2 | Step: 285200 | Avg. loss: 0.862
Epoch: 2 | Step: 285300 | Avg. loss: 0.842
Epoch: 2 | Step: 285400 | Avg. loss: 0.845
Epoch: 2 | Step: 285500 | Avg. loss: 0.854
Epoch: 2 | Step: 285600 | Avg. loss: 0.880
Epoch: 2 | Step: 285700 | Avg. loss: 0.847
Epoch: 2 | Step: 285800 | Avg. loss: 0.828
Epoch: 2 | Step: 285900 | Avg. loss: 0.854
Epoch: 2 | Step: 286000 | Avg. loss: 0.826
Epoch: 2 | Step: 286100 | Avg. loss: 0.825
Epoch: 2 | Step: 286200 | Avg. loss: 0.805
Epoch: 2 | Step: 286300 | Avg. loss: 0.827
Epoch: 2 | Step: 286400 | Avg. loss: 0.814
Epoch: 2 | Step: 286500 | Avg. loss: 0.822
Epoch: 2 | Step: 286600 | Avg. loss: 0.844
Epoch: 2 | Step: 286700 | Avg. loss: 0.825
Epoch: 2 | Step: 286800 | Avg. loss: 0.862
Epoch: 2 | Step: 286900 | Avg. loss: 0.850
Epoch: 2 | Step: 287000 | Avg. loss: 0.856
Epoch: 2 | Step: 287100 | Avg. loss: 0.821
Epoch: 2 | Step: 287200 | Avg. loss: 0.825
Epoch: 2 | Step: 287300 | Avg. loss: 0.828
Epoch: 2 | Step: 287400 | Avg. loss: 0.868
Epoch: 2 | Step: 287500 | Avg. loss: 0.817
Epoch: 2 | Step: 287600 | Avg. loss: 0.850
Epoch: 2 | Step: 287700 | Avg. loss: 0.819
Epoch: 2 | Step: 287800 | Avg. loss: 0.815
Epoch: 2 | Step: 287900 | Avg. loss: 0.822
Epoch: 2 | Step: 288000 | Avg. loss: 0.850
Epoch: 2 | Step: 288100 | Avg. loss: 0.849
Epoch: 2 | Step: 288200 | Avg. loss: 0.840
Epoch: 2 | Step: 288300 | Avg. loss: 0.826
Epoch: 2 | Step: 288400 | Avg. loss: 0.832
Epoch: 2 | Step: 288500 | Avg. loss: 0.822
Epoch: 2 | Step: 288600 | Avg. loss: 0.818
Epoch: 2 | Step: 288700 | Avg. loss: 0.824
Epoch: 2 | Step: 288800 | Avg. loss: 0.846
Epoch: 2 | Step: 288900 | Avg. loss: 0.823
Epoch: 2 | Step: 289000 | Avg. loss: 0.857
Epoch: 2 | Step: 289100 | Avg. loss: 0.849
Epoch: 2 | Step: 289200 | Avg. loss: 0.864
Epoch: 2 | Step: 289300 | Avg. loss: 0.860
Epoch: 2 | Step: 289400 | Avg. loss: 0.848
Epoch: 2 | Step: 289500 | Avg. loss: 0.843
Epoch: 2 | Step: 289600 | Avg. loss: 0.837
Epoch: 2 | Step: 289700 | Avg. loss: 0.793
Epoch: 2 | Step: 289800 | Avg. loss: 0.853
Epoch: 2 | Step: 289900 | Avg. loss: 0.833
Epoch: 2 | Step: 290000 | Avg. loss: 0.820
Epoch: 2 | Step: 290100 | Avg. loss: 0.823
Epoch: 2 | Step: 290200 | Avg. loss: 0.822
Epoch: 2 | Step: 290300 | Avg. loss: 0.807
Epoch: 2 | Step: 290400 | Avg. loss: 0.822
Epoch: 2 | Step: 290500 | Avg. loss: 0.815
Epoch: 2 | Step: 290600 | Avg. loss: 0.833
Epoch: 2 | Step: 290700 | Avg. loss: 0.840
Epoch: 2 | Step: 290800 | Avg. loss: 0.804
Epoch: 2 | Step: 290900 | Avg. loss: 0.836
Epoch: 2 | Step: 291000 | Avg. loss: 0.820
Epoch: 2 | Step: 291100 | Avg. loss: 0.860
Epoch: 2 | Step: 291200 | Avg. loss: 0.830
Epoch: 2 | Step: 291300 | Avg. loss: 0.828
Epoch: 2 | Step: 291400 | Avg. loss: 0.823
Epoch: 2 | Step: 291500 | Avg. loss: 0.821
Epoch: 2 | Step: 291600 | Avg. loss: 0.817
Epoch: 2 | Step: 291700 | Avg. loss: 0.826
Epoch: 2 | Step: 291800 | Avg. loss: 0.808
Epoch: 2 | Step: 291900 | Avg. loss: 0.826
Epoch: 2 | Step: 292000 | Avg. loss: 0.815
Epoch: 2 | Step: 292100 | Avg. loss: 0.818
Epoch: 2 | Step: 292200 | Avg. loss: 0.820
Epoch: 2 | Step: 292300 | Avg. loss: 0.824
Epoch: 2 | Step: 292400 | Avg. loss: 0.835
Epoch: 2 | Step: 292500 | Avg. loss: 0.844
Epoch: 2 | Step: 292600 | Avg. loss: 0.832
Epoch: 2 | Step: 292700 | Avg. loss: 0.823
Epoch: 2 | Step: 292800 | Avg. loss: 0.855
Epoch: 2 | Step: 292900 | Avg. loss: 0.840
Epoch: 2 | Step: 293000 | Avg. loss: 0.816
Epoch: 2 | Step: 293100 | Avg. loss: 0.819
Epoch: 2 | Step: 293200 | Avg. loss: 0.851
Epoch: 2 | Step: 293300 | Avg. loss: 0.837
Epoch: 2 | Step: 293400 | Avg. loss: 0.845
Epoch: 2 | Step: 293500 | Avg. loss: 0.866
Epoch: 2 | Step: 293600 | Avg. loss: 0.850
Epoch: 2 | Step: 293700 | Avg. loss: 0.831
Epoch: 2 | Step: 293800 | Avg. loss: 0.847
Epoch: 2 | Step: 293900 | Avg. loss: 0.832
Epoch: 2 | Step: 294000 | Avg. loss: 0.828
Epoch: 2 | Step: 294100 | Avg. loss: 0.813
Epoch: 2 | Step: 294200 | Avg. loss: 0.866
Epoch: 2 | Step: 294300 | Avg. loss: 0.820
Epoch: 2 | Step: 294400 | Avg. loss: 0.827
Epoch: 2 | Step: 294500 | Avg. loss: 0.839
Epoch: 2 | Step: 294600 | Avg. loss: 0.818
Epoch: 2 | Step: 294700 | Avg. loss: 0.855
Epoch: 2 | Step: 294800 | Avg. loss: 0.810
Epoch: 2 | Step: 294900 | Avg. loss: 0.852
Epoch: 2 | Step: 295000 | Avg. loss: 0.862
Epoch: 2 | Step: 295100 | Avg. loss: 0.839
Epoch: 2 | Step: 295200 | Avg. loss: 0.851
Epoch: 2 | Step: 295300 | Avg. loss: 0.820
Epoch: 2 | Step: 295400 | Avg. loss: 0.840
Epoch: 2 | Step: 295500 | Avg. loss: 0.834
Epoch: 2 | Step: 295600 | Avg. loss: 0.846
Epoch: 2 | Step: 295700 | Avg. loss: 0.847
Epoch: 2 | Step: 295800 | Avg. loss: 0.830
Epoch: 2 | Step: 295900 | Avg. loss: 0.808
Epoch: 2 | Step: 296000 | Avg. loss: 0.841
Epoch: 2 | Step: 296100 | Avg. loss: 0.842
Epoch: 2 | Step: 296200 | Avg. loss: 0.800
Epoch: 2 | Step: 296300 | Avg. loss: 0.829
Epoch: 2 | Step: 296400 | Avg. loss: 0.813
Epoch: 2 | Step: 296500 | Avg. loss: 0.806
Epoch: 2 | Step: 296600 | Avg. loss: 0.814
Epoch: 2 | Step: 296700 | Avg. loss: 0.851
Epoch: 2 | Step: 296800 | Avg. loss: 0.805
Epoch: 2 | Step: 296900 | Avg. loss: 0.834
Epoch: 2 | Step: 297000 | Avg. loss: 0.852
Epoch: 2 | Step: 297100 | Avg. loss: 0.836
Epoch: 2 | Step: 297200 | Avg. loss: 0.849
Epoch: 2 | Step: 297300 | Avg. loss: 0.836
Epoch: 2 | Step: 297400 | Avg. loss: 0.842
Epoch: 2 | Step: 297500 | Avg. loss: 0.805
Epoch: 2 | Step: 297600 | Avg. loss: 0.833
Epoch: 2 | Step: 297700 | Avg. loss: 0.846
Epoch: 2 | Step: 297800 | Avg. loss: 0.831
Epoch: 2 | Step: 297900 | Avg. loss: 0.842
Epoch: 2 | Step: 298000 | Avg. loss: 0.844
Epoch: 2 | Step: 298100 | Avg. loss: 0.841
Epoch: 2 | Step: 298200 | Avg. loss: 0.837
Epoch: 2 | Step: 298300 | Avg. loss: 0.855
Epoch: 2 | Step: 298400 | Avg. loss: 0.874
Epoch: 2 | Step: 298500 | Avg. loss: 0.870
Epoch: 2 | Step: 298600 | Avg. loss: 0.856
Epoch: 2 | Step: 298700 | Avg. loss: 0.838
Epoch: 2 | Step: 298800 | Avg. loss: 0.843
Epoch: 2 | Step: 298900 | Avg. loss: 0.830
Epoch: 2 | Step: 299000 | Avg. loss: 0.834
Epoch: 2 | Step: 299100 | Avg. loss: 0.850
Epoch: 2 | Step: 299200 | Avg. loss: 0.851
Epoch: 2 | Step: 299300 | Avg. loss: 0.828
Epoch: 2 | Step: 299400 | Avg. loss: 0.840
Epoch: 2 | Step: 299500 | Avg. loss: 0.822
Epoch: 2 | Step: 299600 | Avg. loss: 0.811
Epoch: 2 | Step: 299700 | Avg. loss: 0.877
Epoch: 2 | Step: 299800 | Avg. loss: 0.800
Epoch: 2 | Step: 299900 | Avg. loss: 0.813
Epoch: 2 | Step: 300000 | Avg. loss: 0.821
Saving model with best test loss of 1.937
Epoch: 2 | Step: 300100 | Avg. loss: 0.806
Epoch: 2 | Step: 300200 | Avg. loss: 0.831
Epoch: 2 | Step: 300300 | Avg. loss: 0.826
Epoch: 2 | Step: 300400 | Avg. loss: 0.795
Epoch: 2 | Step: 300500 | Avg. loss: 0.830
Epoch: 2 | Step: 300600 | Avg. loss: 0.831
Epoch: 2 | Step: 300700 | Avg. loss: 0.832
Epoch: 2 | Step: 300800 | Avg. loss: 0.854
Epoch: 2 | Step: 300900 | Avg. loss: 0.805
Epoch: 2 | Step: 301000 | Avg. loss: 0.809
Epoch: 2 | Step: 301100 | Avg. loss: 0.842
Epoch: 2 | Step: 301200 | Avg. loss: 0.832
Epoch: 2 | Step: 301300 | Avg. loss: 0.827
Epoch: 2 | Step: 301400 | Avg. loss: 0.838
Epoch: 2 | Step: 301500 | Avg. loss: 0.874
Epoch: 2 | Step: 301600 | Avg. loss: 0.840
Epoch: 2 | Step: 301700 | Avg. loss: 0.863
Epoch: 2 | Step: 301800 | Avg. loss: 0.833
Epoch: 2 | Step: 301900 | Avg. loss: 0.850
Epoch: 2 | Step: 302000 | Avg. loss: 0.869
Epoch: 2 | Step: 302100 | Avg. loss: 0.843
Epoch: 2 | Step: 302200 | Avg. loss: 0.845
Epoch: 2 | Step: 302300 | Avg. loss: 0.850
Epoch: 2 | Step: 302400 | Avg. loss: 0.818
Epoch: 2 | Step: 302500 | Avg. loss: 0.871
Epoch: 2 | Step: 302600 | Avg. loss: 0.869
Epoch: 2 | Step: 302700 | Avg. loss: 0.848
Epoch: 2 | Step: 302800 | Avg. loss: 0.854
Epoch: 2 | Step: 302900 | Avg. loss: 0.839
Epoch: 2 | Step: 303000 | Avg. loss: 0.837
Epoch: 2 | Step: 303100 | Avg. loss: 0.837
Epoch: 2 | Step: 303200 | Avg. loss: 0.813
Epoch: 2 | Step: 303300 | Avg. loss: 0.827
Epoch: 2 | Step: 303400 | Avg. loss: 0.836
Epoch: 2 | Step: 303500 | Avg. loss: 0.806
Epoch: 2 | Step: 303600 | Avg. loss: 0.814
Epoch: 2 | Step: 303700 | Avg. loss: 0.802
Epoch: 2 | Step: 303800 | Avg. loss: 0.835
Epoch: 2 | Step: 303900 | Avg. loss: 0.847
Epoch: 2 | Step: 304000 | Avg. loss: 0.829
Epoch: 2 | Step: 304100 | Avg. loss: 0.810
Epoch: 2 | Step: 304200 | Avg. loss: 0.845
Epoch: 2 | Step: 304300 | Avg. loss: 0.824
Epoch: 2 | Step: 304400 | Avg. loss: 0.818
Epoch: 2 | Step: 304500 | Avg. loss: 0.842
Epoch: 2 | Step: 304600 | Avg. loss: 0.858
Epoch: 2 | Step: 304700 | Avg. loss: 0.845
Epoch: 2 | Step: 304800 | Avg. loss: 0.823
Epoch: 2 | Step: 304900 | Avg. loss: 0.835
Epoch: 2 | Step: 305000 | Avg. loss: 0.825
Epoch: 2 | Step: 305100 | Avg. loss: 0.827
Epoch: 2 | Step: 305200 | Avg. loss: 0.828
Epoch: 2 | Step: 305300 | Avg. loss: 0.825
Epoch: 2 | Step: 305400 | Avg. loss: 0.847
Epoch: 2 | Step: 305500 | Avg. loss: 0.807
Epoch: 2 | Step: 305600 | Avg. loss: 0.834
Epoch: 2 | Step: 305700 | Avg. loss: 0.840
Epoch: 2 | Step: 305800 | Avg. loss: 0.803
Epoch: 2 | Step: 305900 | Avg. loss: 0.849
Epoch: 2 | Step: 306000 | Avg. loss: 0.829
Epoch: 2 | Step: 306100 | Avg. loss: 0.824
Epoch: 2 | Step: 306200 | Avg. loss: 0.841
Epoch: 2 | Step: 306300 | Avg. loss: 0.810
Epoch: 2 | Step: 306400 | Avg. loss: 0.833
Epoch: 2 | Step: 306500 | Avg. loss: 0.829
Epoch: 2 | Step: 306600 | Avg. loss: 0.823
Epoch: 2 | Step: 306700 | Avg. loss: 0.800
Epoch: 2 | Step: 306800 | Avg. loss: 0.848
Epoch: 2 | Step: 306900 | Avg. loss: 0.823
Epoch: 2 | Step: 307000 | Avg. loss: 0.811
Epoch: 2 | Step: 307100 | Avg. loss: 0.850
Epoch: 2 | Step: 307200 | Avg. loss: 0.850
Epoch: 2 | Step: 307300 | Avg. loss: 0.807
Epoch: 2 | Step: 307400 | Avg. loss: 0.825
Epoch: 2 | Step: 307500 | Avg. loss: 0.860
Epoch: 2 | Step: 307600 | Avg. loss: 0.825
Epoch: 2 | Step: 307700 | Avg. loss: 0.814
Epoch: 2 | Step: 307800 | Avg. loss: 0.837
